fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,total_acidity,ph_acidity_ratio,sulphates_alcohol_ratio,free_sulfur_percentage
-0.5871511727461132,1.138276546033458,0.44102639517124764,1.5300270300434036,-0.8717374476544067,-1.0164884997492503,-0.28629281053051037,1.3509000778130775,-1.5554034354300437,1.275548006052538,-0.28356881190545774,-0.40228913826979884,-0.4009746362509752,1.1951104577720173,-0.3831816555086127
0.4201576503429418,-0.7926295815229694,0.922798658456024,-1.0050008216692012,-1.3096902985419516,-1.0341371299782436,-1.2825596845953278,-0.7998376288159692,-1.4372332095476217,-0.15564738298493933,0.6319937514417132,0.39146200661423197,-0.8653113259584735,-0.3795018997368619,-0.1485895336696651
0.3119198406690892,0.4680647439635188,1.5666463563834367,0.3015975790409236,1.352464089964859,-0.8071276737154934,1.558530800746131,-0.49460591882246235,0.01714702090342767,-1.4593584770456016,-0.9742298281220674,0.492270090598123,-0.5930398724069104,-1.209628812841305,-0.43233555587712136
-0.13716371637725125,-0.7109255845531931,-1.6447335031818118,-0.9456498581560471,0.0487502699752767,0.10999890184270357,-0.29464966021166406,-1.3744881832392293,-0.8114283305594266,0.5864653081051495,0.08467277510449088,-0.3564144115183633,-0.22366371302583368,0.40492416587937907,-0.20712719258438905
1.3805252859101096,-0.0875365176110766,0.34323982072733045,1.1075929953692538,0.6820229528958435,1.357726184728774,1.3845036755103377,-0.9405390506383774,-0.9987130968230171,-0.32222907871553774,-1.2069760574391715,1.3764479696787133,-1.1640535349455428,0.08141300311666394,-0.27230114245469506
-0.14289411570096572,-1.092839766090606,0.8522873304721229,0.64228175500374,-1.42716756492243,0.08713656205275198,-0.10388360783209302,-0.2710721746763677,-0.07168952847674054,-1.6575448549918603,0.2182983539780845,-0.2055443845301823,-0.14365735451157022,-1.5262164298749377,-0.24388988017057828
1.2695336526740333,0.9812739267661059,-1.651636968028788,0.8616294172876475,0.7101578560195206,-1.480643700726674,-0.14776951830713383,-0.5171493438422198,-0.6282421476984672,-0.569718864596479,0.30801538057704536,1.2359764622868148,-1.0504277432459883,-0.6358808866813397,-0.4586706986993035
0.4833944848988828,0.48745759179787235,0.8551156032596278,0.6915634988905902,0.8905519758260116,0.385652754404218,0.7229483361580531,1.0400261555190016,-1.3029913534297561,1.208603609464702,0.26849408410526987,0.6055123389535454,-0.9351946948686024,0.8485717892004871,-0.30121023879120207
1.1132136727769737,1.570099247705244,1.6095742462794684,0.08147509836138944,1.6671507229679383,-0.19410325052172286,-0.8988894544780253,-1.2486949749190501,0.521240662814941,1.2433686225297733,-0.0909004364084143,1.4201296878873344,-0.9109071995966154,1.0586609003751688,-0.08207592699166064
1.6087042469309238,1.711847345864482,0.3945457560864158,-1.09254335734902,0.6510250765470335,-0.8169345162263592,1.1166806931750544,-0.38230275345130943,1.7890673846757081,1.1297575628059198,-1.1770488501281948,1.8264053722051052,-0.8440215870415285,1.65649663584685,-0.4231393147191591
-0.5933287906150418,1.2706827582529925,-0.7958717893485167,1.0071457156971715,-0.021414479298489646,1.0065310772451632,-1.564031554443648,-1.4327917774950059,-0.36464077517798066,-0.8961642968853205,-0.02236901947186071,-0.49287644110928364,0.032383803587888935,-0.8438008393346457,2.8813799192900675
1.3159237022790604,-0.9329149016107918,-1.4959768250285086,-1.2162697796782818,-0.1081131855831514,1.148194809487583,0.9414732441868838,0.5341684511792524,-0.3026453886735933,0.529289865673069,0.8702500537805007,1.0591093037374377,-0.9234545474599802,0.07980109579939411,-0.2529341688899347
1.1262703086206056,-0.3623718875987696,0.5978213137259126,-1.3127044079079457,-0.5033251930369081,1.415321228628068,-0.5611277454759929,0.8493509710518261,-1.1374614672807863,-1.133142948246958,0.33904375795688746,1.1130821021827864,-1.1016973215979675,-1.1047656312995984,0.10675113396969232
-0.06272252577984913,0.26822386283543215,0.9278546840006874,0.5396980285745477,0.5452138552313461,-0.08690896540488502,-0.7553619756863519,1.815916887961099,0.18385692674783727,-0.4355071418202169,0.6969416301984944,0.0468016005177019,-0.27271171438728786,-0.612228388513108,-0.11758623479655356
1.4868765848900334,0.48624370360871444,0.33535786230669934,-0.0051644300429192,-0.9788482421387131,1.6583751191523042,-0.761027899503706,0.8328307368935329,-1.128004518369511,0.8781304647973366,1.3987197070303186,1.5510260412091519,-1.2393142392864913,0.17182395420230515,0.2846347948718856
0.897868436531601,0.708450584840442,0.45054264953815426,0.30105401579872476,-1.268404248030103,1.2591702114048111,1.274611250883405,-0.8226141575563427,1.6516186966258937,-1.6976684029994416,-0.028247185279910318,1.0077899643465529,-0.5258303370519979,-1.5424553891633686,-0.27151514280978467
-1.0918083111770804,-0.40987122534797443,0.4778838545223374,-0.888692434321062,-0.44242526827592854,1.203114508834988,-0.5008087345242811,1.0302240392129316,1.617352543315064,-0.1500518076804261,1.4232519125516256,-1.0864057195782644,1.5523391828460764,-0.550736078627111,0.03907272724721609
0.7873693201688294,-1.3748950257963852,-0.6000087542634305,0.9172638801601641,-0.6064797314593269,0.7460427174397086,-0.10165931365373342,-1.176901653455494,-0.7747188473514913,0.7859578195950476,1.237405241055698,0.5573904486511232,-0.7994164187418569,0.1554378421312257,-0.15365633501281
-1.1818487312841126,-1.633906122890833,1.6299258218252657,-1.0370917877390953,-0.27550742108092824,0.5090838013838844,1.493666009800223,0.3567083746943284,0.6616653768082529,0.7891374074873588,1.6584957078752585,-1.23161084531522,1.466401623797745,0.036812394622595904,-0.339128230184216
1.5011518680429423,1.127130109386467,-0.5528221337128648,1.7721930162023962,1.2343978999857539,-0.45291570081990373,-0.7360018871330862,-1.493700071003262,0.7555934223278161,-1.7493863081290486,0.8546452873820722,1.5714722810842827,-0.9250847724340444,-1.637622589022549,-0.20665958141967494
0.5169797531745216,-0.9926365897101922,-0.2902567591436556,-0.7678059869176597,0.40223337882830684,-0.953666778044275,-0.08380165574421079,-0.09574711801707919,-1.270585219149627,1.1907971214166517,1.349702072578571,0.3633804389940604,-0.8134753199971532,0.4063744395380238,-0.38848027219758935
0.013981331587891343,1.2774730114332182,0.6808398891359485,-1.5442185841015235,-1.7093247271916987,0.1196197123574567,0.977018550778836,0.8945517049939905,0.5416881172173037,1.6212399531951258,-0.14617907823920026,0.2262185428143397,-0.3109713707912776,1.4255229412540393,-0.34155781404503877
0.8206704705220886,1.2782122140866627,1.3791869519476745,-0.8431354254568003,0.9474363644656753,1.2158929365785287,1.3282375319132544,1.2493178824847406,-1.4012312617044795,0.8140754704373745,-1.1267911338132164,1.077457986908754,-1.13915449336591,1.2753137514435042,-0.278629399184369
1.3004159550764927,-1.4242222600648082,0.30111480710905336,0.5887028434416685,-0.5914326534139377,1.010321170184678,-0.7093058520031468,-1.7107183218438446,-0.30998702663985395,0.27134045651432936,-0.5535270838108913,1.1298836464963935,-0.9524758389576135,0.3940697168812135,0.10459348303029564
0.20412872519646402,1.0938894299696993,1.0412461122630974,0.31507143447477015,-1.1744844098980944,1.5217594113459347,0.3326159016454346,0.6460120145833519,0.5574244752004979,0.8442992084850296,0.2637675246569691,0.42023845215529504,-0.43138410671112887,0.5482404594062886,-0.14090477527071169
0.21540588897065177,-1.4823576886972085,0.8958553428302203,-0.48076083091997923,0.311716580934129,-0.48279711959765503,-0.668908459708128,-0.3592088611387287,1.5781938024613305,-1.7781943064743677,1.3042804431229216,0.10291508956457877,0.03078144002160461,-1.6786378533572728,-0.23096190376535622
0.6138155003476908,0.1716671173305732,-0.34021808926570485,-0.022190575564276963,0.5597719696332408,-1.5691395057358557,0.04487094598728184,-0.81304726532589,-0.41598756412872157,-1.6588007094032473,1.2720102175589407,0.5977275039787223,-0.7419861090137945,-1.592488140537454,-0.47395851190277305
1.605342348604108,0.7394736477805298,-1.3212241575001336,-0.5834441600183881,-1.4323087934493328,0.374731036636256,-0.4621163500108082,0.04467926625347607,-0.15475735940958488,0.12178730151206099,1.1088357237500646,1.5638141558247374,-1.0773304967565163,-0.28801915985452575,-0.12281692768940002
0.6000682809768341,-0.7749119901703195,-0.8095653208184592,-0.9155294003158261,0.8951345568880545,-0.5108811573530567,-1.292906801857434,-0.9669398783755044,0.13706925777258813,0.0017175417220103573,0.16639424891014448,0.4296324687668087,-0.5311903658189225,-0.12158591506317247,0.11915218824457506
0.9539100681026326,1.0371577836948334,-0.9351854311523944,1.1040287498770835,-0.8645478004030924,-1.6809915391903945,0.16231513366779296,-0.9612374978513608,0.5591470453132155,0.3792584434332334,0.3210891005271889,0.990459105925551,-0.7287995518146286,0.1418859809261155,-0.4886264648408709
1.5196304392324025,-1.0273960832570515,0.03869497960210294,0.7056910604715089,1.7788394369825191,-1.5018864652521657,0.45042185858198663,-1.533262719399697,-0.8479394788073128,-0.9122307246542691,0.3061087146864452,1.3731014582200944,-1.1362504136842246,-0.9179144924534537,-0.4712836666192743
0.1143740294678532,0.35428971611488747,0.1319572084218387,-0.9406085823812224,-0.15593563443516772,1.6775061947592138,-1.2538354472521847,-0.5114725774471492,0.626178135882221,-1.767219430157367,0.9578081749869899,0.16689842820479933,-0.24978020869749654,-1.6558732942551595,1.0714583071181998
1.6049306761634,0.3866985971315609,1.533209302001156,-0.29151273923494714,-1.5618040741753882,-1.68202075783107,-1.4043416048865025,-0.057102600653678504,1.3660630587473617,0.761622895948363,-0.7250990549472972,1.7526216537882573,-0.8868978722694627,0.9628018113075387,-0.4512173413179814
-0.9464863336832149,-1.3564145961702745,-1.618697897720539,-1.4616846073536514,-1.1826665119123165,0.3558992733925096,-1.4118097151935352,0.024080350698898776,0.5440016874279138,1.0876818055426094,-0.490207893339459,-1.2304578424628718,1.4150030985889284,1.1413106696489819,0.9187351462401313
-0.6817525494281407,0.3971423174390736,0.11333136197192056,-1.208001515726523,-1.1976516384868803,1.4244309944999454,1.1001594726182025,0.8031442750655235,-0.5988211594027424,0.7885062755604488,-1.5095591664919155,-0.6132046343541222,0.08271031442368133,1.5394343363565988,-0.244573789748987
0.260281400087221,-1.1970087612012839,0.1188612015305112,-1.1556502329724219,0.43470230711060154,-0.099217204991646,0.7547460571919817,-0.8410976994991631,-1.0579424581358619,0.32898274172834197,0.783625065254534,0.11885848441474983,-0.6282273717335621,-0.04606964449742929,-0.34754955868654785
0.7991894756682781,0.9076855238661172,1.3338002082026987,-1.5027593789064442,1.5819134835061468,-0.13492163585290662,0.671229860772154,1.6028803529999023,-0.7198829724208897,-1.2050783933211264,-0.7879994557265896,1.0070783252386428,-0.983034105912033,-0.9817371558253769,-0.3457327035902766
1.3516412519183127,0.8554597527738289,0.1393740993209105,-1.3618590593420856,-0.16229997888503,-0.40041497053422936,-0.9741434270899207,1.6099919541676877,0.3056699706809543,0.6482701467334864,-1.0387162411900681,1.447279124904856,-0.9584778008483004,1.038374541164286,-0.10207097351908509
-1.3926209694386606,0.972519370980068,-1.6157682955624835,1.2408719044292242,1.4746657710019209,0.10396641850893479,-0.23640982255018528,1.4406387651213457,1.603832930449467,-1.6296257853913252,-0.6526099831881239,-1.383284993557937,2.2386179371477155,-1.424262876773067,-0.21919223784555303
0.9540982832891494,-0.9240341316587998,-0.755337990993461,-1.0603305866413084,-0.5509445113481242,-1.583519239747454,-0.9891671247447398,-0.44189852580760375,0.146499355849599,0.05701853425516328,1.141443188993593,0.7642971716280567,-0.705566560179045,-0.3428739732195477,-0.44687993192732245
-0.8372401781526828,-0.006737013387090792,-1.5690027646176563,0.6323325866408044,1.1371911110318453,0.025817823413288327,-1.517878258682115,0.33067284659123386,-0.09359857844060017,1.1172124821028322,1.2964971606903122,-0.9529926742999784,0.6789881577326387,0.37221158550812966,1.2452113765895627
1.267001175433984,-0.97179757922311,-0.9660230141432967,1.3981844783886406,0.9468926199424936,0.4992438501823992,-1.4304855710254978,-1.6834967551548417,1.3120692014819437,-0.4188721543009012,1.4130357765106185,1.0493407127124812,-0.6111476480308418,-0.7359849752519467,1.103708721426356
1.6340800579962054,1.2842326555296524,-0.1652213572737392,-1.0014354971880746,1.5572739269538158,-1.0564062896310527,0.08214309887401947,1.4168513849256563,-1.2893476992201387,1.150947470250059,1.078803668974398,1.7532359535713515,-1.3217038426209065,0.471570928409622,-0.4110207236900629
-0.8024161270870902,1.6302294373971165,1.1351786017898524,-1.2814784864248603,-0.8420187145216887,-0.029829396929367258,-0.8912219730045322,0.17522329936158162,1.124498405742825,-1.6926410899100373,1.5814556197197758,-0.49722592084532014,0.48606435345117666,-1.6310945449714533,-0.042415489563068204
1.5653894305071137,-1.3867708813134743,0.4628637604241372,-0.418759111892856,-0.6187389265602145,-1.2957650875181235,0.7532712990330144,-1.112379923381988,-1.4930288936418865,-0.5723374947512507,1.3956751763785076,1.4085522186185013,-1.2611398157716842,-0.8401670475633727,-0.4557435286524002
0.12125858859498427,-0.5936219302396479,0.09365218417855393,1.2180363611306146,0.6291996318536004,-1.7056917059677248,0.778112694009403,-0.29389451217732976,1.3552922622853212,1.505302950980607,0.7447116826798067,0.05407224303567067,0.014978427426831581,0.869666099998503,-0.4928809149917235
0.3428099865760843,-0.6208216593397726,-0.8608646629120846,0.6334607857350679,0.8697160591009125,0.7715868235058752,0.7990808520779532,-0.34653218034016814,0.118604343284253,1.7871017732148509,0.5358542417298605,0.1910964636608567,-0.38848461600957274,1.1880228302442115,-0.2727630903755328
-0.002281924616880191,-0.8314112601548292,0.8445304508231505,1.3968117817809291,-0.16389693962956556,1.064183618198353,-0.84165472596122,1.6513251644507754,1.1720795117124823,0.632012630688773,-1.299440859608,-0.03560668927855977,0.04282882811766525,1.1970446077807868,0.20579750741920727
-1.462656835223573,-0.9263004913989568,-0.1458044759746873,0.9121499996575936,-1.4283758552445953,0.2124339615683355,1.0383755475793854,0.3744624168665595,-0.8698609375986216,-0.47698880977264957,1.315175555115473,-1.565812153045676,1.545681715012333,-0.7600028327934899,-0.33743954176796076
-0.74711719229692,-1.5141981198883283,-0.8305384835712805,0.9343971852803633,-0.516379639011795,-0.3177390863690142,1.118423058250998,-0.4176941213491841,-0.10147396345423045,1.5782313582220202,0.4259300730224294,-0.9893369810063505,0.7308857592785587,1.075465349455302,-0.3837623094009931
-0.5142232559073731,-0.42610669795067996,-0.019373781592541026,-1.1449785925530336,0.7592105377823488,-0.812774745538115,1.3591505355588875,-1.3463693259397904,-0.3276762697199311,1.7478968908558334,-0.060821135358260336,-0.5602350807442148,0.11192567451746856,1.485658600637964,-0.4285985968983331
-0.32105491968619454,0.8316455604516086,1.5014805737613062,-0.05942637316220037,0.34498815983501924,1.5831970868162926,-0.25052669050494925,0.11356755703651134,1.6914574036710794,-1.5698979868981902,1.4099948269714382,-0.09157598735563072,0.22702696170892742,-1.537642225737306,0.006967212596625196
-0.45688270022039124,-1.2667766475272342,1.5049234672110186,-0.8564955739748562,-0.20603434366045853,0.602249612380935,-1.141926212472603,-1.40115421765189,-0.37270164307517323,0.8904091278095357,-0.47234955659319366,-0.482892697749871,0.020159341639950937,0.943924502760759,0.38114735401076116
1.1308690465483975,0.2310346881494533,-1.031654771575052,-0.35584700455481977,0.2674780923537751,-1.603543002017825,1.6036108359918975,-1.3350218778430858,-1.4892911167375427,0.14680522609034413,-0.6380264690643423,1.057769756171359,-1.1491248587551457,0.3114430120062896,-0.4869965176265082
0.5244571066849898,1.6047986872189954,-1.4730403932138554,0.4399348303907516,0.7442874480323576,-1.6068667668817118,1.3088866486699442,0.645768722776048,0.48973774781047263,-0.003779451830323891,1.1536396805702116,0.5935605529211482,-0.5459429524465688,-0.3896969208519727,-0.48627820423840107
